2022-01-06 15:21:31 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9866bfe6c393c0ec2b01c6706ba51cc4)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2022-01-06 15:21:31 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9866bfe6c393c0ec2b01c6706ba51cc4)] -> xpath: //label[@class='mr-checkbox-1__check ']] to be clickable
2022-01-06 15:21:31 INFO  PageBase: pages.PageBase :94 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (9866bfe6c393c0ec2b01c6706ba51cc4)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2022-01-06 15:21:31 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (9866bfe6c393c0ec2b01c6706ba51cc4)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2022-01-06 15:21:31 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9866bfe6c393c0ec2b01c6706ba51cc4)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2022-01-06 15:21:31 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9866bfe6c393c0ec2b01c6706ba51cc4)] -> xpath: //label[@class='mr-checkbox-1__check ']] to be clickable
2022-01-06 15:21:31 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9866bfe6c393c0ec2b01c6706ba51cc4)] -> xpath: //button[@type='submit']]
2022-01-06 15:21:31 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9866bfe6c393c0ec2b01c6706ba51cc4)] -> xpath: //button[@type='submit']] to be clickable
2022-01-06 15:21:31 INFO  PageBase: pages.PageBase :94 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (9866bfe6c393c0ec2b01c6706ba51cc4)] -> xpath: //button[@type='submit']]
2022-01-06 15:21:31 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (9866bfe6c393c0ec2b01c6706ba51cc4)] -> xpath: //button[@type='submit']]
2022-01-06 15:21:31 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9866bfe6c393c0ec2b01c6706ba51cc4)] -> xpath: //button[@type='submit']]
2022-01-06 15:21:31 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9866bfe6c393c0ec2b01c6706ba51cc4)] -> xpath: //button[@type='submit']] to be clickable
2022-01-06 15:21:34 INFO  PageBase: pages.PageBase :113 - Executing waitForPageToLoad command
2022-01-06 15:21:34 INFO  PageBase: pages.PageBase :114 - Waiting for the page to load completely
2022-01-06 15:21:34 INFO  PageBase: pages.PageBase :120 - Page is loaded completely
2022-01-06 15:21:38 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='code']'
2022-01-06 15:21:38 INFO  TestBase: BasePage.TestBase :140 - Running on Windows Operating System with chrome browser
2022-01-06 15:21:43 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: Proxy element for: DefaultElementLocator 'By.xpath: //button[@id='onetrust-accept-btn-handler']'
2022-01-06 15:21:43 INFO  PageBase: pages.PageBase :60 - Waiting for the element:Proxy element for: DefaultElementLocator 'By.xpath: //button[@id='onetrust-accept-btn-handler']' to be clickable
2022-01-06 15:21:43 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :94 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='name']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='name']] to be clickable
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='name']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :44 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='name']] with value: Test usernameßüöä
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='name']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='name']] to be clickable
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='email']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='email']] to be clickable
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='email']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :44 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='email']] with value: ProperProperEmaila1222!2_2@gmail.com
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='email']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='email']] to be clickable
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='password']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='password']] to be clickable
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='password']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :44 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='password']] with value: 12345678
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='password']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //input[@id='password']] to be clickable
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :94 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2022-01-06 15:21:44 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2022-01-06 15:21:45 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2022-01-06 15:21:45 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //label[@class='mr-checkbox-1__check ']] to be clickable
2022-01-06 15:21:45 INFO  PageBase: pages.PageBase :94 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2022-01-06 15:21:45 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2022-01-06 15:21:45 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2022-01-06 15:21:45 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //label[@class='mr-checkbox-1__check ']] to be clickable
2022-01-06 15:21:45 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //button[@type='submit']]
2022-01-06 15:21:45 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //button[@type='submit']] to be clickable
2022-01-06 15:21:45 INFO  PageBase: pages.PageBase :94 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //button[@type='submit']]
2022-01-06 15:21:45 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //button[@type='submit']]
2022-01-06 15:21:45 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //button[@type='submit']]
2022-01-06 15:21:45 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (5c821711b3d8d58463a076d2cb2f1935)] -> xpath: //button[@type='submit']] to be clickable
2022-01-06 15:21:48 INFO  PageBase: pages.PageBase :113 - Executing waitForPageToLoad command
2022-01-06 15:21:48 INFO  PageBase: pages.PageBase :114 - Waiting for the page to load completely
2022-01-06 15:21:48 INFO  PageBase: pages.PageBase :120 - Page is loaded completely
2022-01-06 15:21:52 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='code']'
2022-01-06 15:21:52 INFO  TestBase: BasePage.TestBase :140 - Running on Windows Operating System with chrome browser
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :94 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='name']]
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='name']] to be clickable
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='name']]
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :44 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='name']] with value: Test username
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='name']]
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='name']] to be clickable
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='email']]
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='email']] to be clickable
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='email']]
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :44 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='email']] with value: EmailEmail191@gmail.com
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='email']]
2022-01-06 15:21:57 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='email']] to be clickable
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='password']]
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='password']] to be clickable
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='password']]
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :44 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='password']] with value: 12345678
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='password']]
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //input[@id='password']] to be clickable
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :94 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //label[@class='mr-checkbox-1__check ']] to be clickable
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :94 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //label[@class='mr-checkbox-1__check ']] to be clickable
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //button[@type='submit']]
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //button[@type='submit']] to be clickable
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :94 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //button[@type='submit']]
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //button[@type='submit']]
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //button[@type='submit']]
2022-01-06 15:21:58 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (9d35ddb1d0aae9d49bd151e770e6770e)] -> xpath: //button[@type='submit']] to be clickable
2022-01-06 15:22:01 INFO  PageBase: pages.PageBase :113 - Executing waitForPageToLoad command
2022-01-06 15:22:01 INFO  PageBase: pages.PageBase :114 - Waiting for the page to load completely
2022-01-06 15:22:01 INFO  PageBase: pages.PageBase :120 - Page is loaded completely
2022-01-06 15:22:05 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='code']'
2022-01-06 15:23:10 INFO  TestBase: BasePage.TestBase :63 - Initializing all elements
2022-01-06 15:23:10 INFO  TestBase: BasePage.TestBase :140 - Running on Windows Operating System with chrome browser
2022-01-06 15:23:16 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (4bbbb6b500733f7e0d15c939bf6e2908)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2022-01-06 15:23:16 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (4bbbb6b500733f7e0d15c939bf6e2908)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2022-01-06 15:23:16 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (4bbbb6b500733f7e0d15c939bf6e2908)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2022-01-06 15:23:17 INFO  PageBase: pages.PageBase :94 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (4bbbb6b500733f7e0d15c939bf6e2908)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2022-01-06 15:23:17 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (4bbbb6b500733f7e0d15c939bf6e2908)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2022-01-06 15:23:17 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (4bbbb6b500733f7e0d15c939bf6e2908)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2022-01-06 15:23:17 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (4bbbb6b500733f7e0d15c939bf6e2908)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2022-01-06 15:23:17 INFO  PageBase: pages.PageBase :57 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (4bbbb6b500733f7e0d15c939bf6e2908)] -> xpath: //input[@id='name']]
2022-01-06 15:23:17 INFO  PageBase: pages.PageBase :60 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (4bbbb6b500733f7e0d15c939bf6e2908)] -> xpath: //input[@id='name']] to be clickable
2022-01-06 15:23:17 INFO  PageBase: pages.PageBase :75 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (4bbbb6b500733f7e0d15c939bf6e2908)] -> xpath: //input[@id='name']]
